Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
2241,哲志,（沢山の魂と、人の想いを呑み込んで）, , ,哲志,（沢山の魂と、人の想いを呑み込んで）, , ,哲志,（沢山の魂と、人の想いを呑み込んで）, , ,哲志,（吞噬了無數的靈魂和人們的心意）,,,1,140,18,1,1,0,0,0,0,,Translated
2242,哲志,（新しいサチコを得た天神小学校は、,　今もあの場所に存在している）, ,哲志,（新しいサチコを得た天神小学校は、,　今もあの場所に存在している）, ,哲志,（新しいサチコを得た天神小学校は、,　今もあの場所に存在している）, ,哲志,（獲得了新的サチコ的天神小學校，,　現在依然存在於那個地方）,,1,141,18,1,1,0,0,0,0,,Translated
2243,哲志,（生き残った者……命を落とした者……,　黒き呪いに取り憑かれた者）, ,哲志,（生き残った者......命を落とした者......,　黒き呪いに取り憑かれた者）, ,哲志,（生き残った者……命を落とした者……,　黒き呪いに取り憑かれた者）, ,哲志,（倖存者……喪命者……,　被黑色詛咒附身者）,,1,142,18,1,1,0,0,0,0,,Translated
2244,哲志,（傷つけられた魂たちは、,　それぞれの痛みを抱えながら……,　悲しみを癒す旅を続けるのだ）,哲志,（傷つけられた魂たちは、,　それぞれの痛みを抱えながら......,　悲しみを癒す旅を続けるのだ）,哲志,（傷つけられた魂たちは、,　それぞれの痛みを抱えながら……,　悲しみを癒す旅を続けるのだ）,哲志,（受傷的靈魂們，,　懷抱著各自的痛苦……,　繼續著治癒悲傷的旅程）,1,143,18,1,1,0,0,0,0,,Translated
2245,哲志,（還るべき場所を……探して）, , ,哲志,（還るべき場所を......探して）, , ,哲志,（還るべき場所を……探して）, , ,哲志,（尋找著……該回去的地方）,,,1,144,18,1,1,0,0,0,0,,Translated
2246,,Chapter5　完, , ,,Chapter5　完, , ,,Chapter5　完, , ,,第五章　完,,,0,0,0,1,0,0,0,13,0,,Translated
2247,直美,……ん……っ　　　,……？　……あれ……？, ,直美,......ん......っ　　　,......？　......あれ......？, ,直美,……ん……っ　　　,……？　……あれ……？, ,直美,……嗯……　　　,……？　……咦……？,,1,103,13,1,0,0,0,0,0,,Translated
2248,直美,…………っ, , ,直美,............っ, , ,直美,…………っ, , ,直美,…………,,,1,0,0,1,0,0,0,0,0,,Translated
2249,哲志,う……っ？, , ,哲志,う......っ？, , ,哲志,う……っ？, , ,哲志,嗚……？,,,1,0,0,1,0,0,0,0,0,,Translated
2250,あゆみ,……んん……っ          ,……！　あっ！, ,あゆみ,......んん......っ          ,......！　あっ！, ,あゆみ,……んん……っ          ,……！　あっ！, ,あゆみ,……嗯嗯……          ,……！　啊！,,1,0,0,1,0,0,0,0,0,,Translated
2251,良樹,おいおい……！　ここは！, , ,良樹,おいおい......！　ここは！, , ,良樹,おいおい……！　ここは！, , ,良樹,喂喂……！　這裡是！,,,1,0,0,1,0,0,0,0,0,,Translated
2252,哲志,ああ！　帰ってきたんだ！, , ,哲志,ああ！　帰ってきたんだ！, , ,哲志,ああ！　帰ってきたんだ！, , ,哲志,嗯！　回來了！,,,1,110,18,1,0,0,0,0,0,,Translated
2253,由香,おにいちゃん！……, , ,由香,おにいちゃん！......, , ,由香,おにいちゃん！……, , ,由香,哥哥！……,,,1,119,29,1,0,0,0,0,0,,Translated
2254,哲志,由香……！, , ,哲志,由香......！, , ,哲志,由香……！, , ,哲志,由香……！,,,1,111,18,1,0,0,0,0,0,,Translated
2255,直美,帰ってこれた……！, , ,直美,帰ってこれた......！, , ,直美,帰ってこれた……！, , ,直美,回來了……！,,,1,104,13,1,0,0,0,0,0,,Translated
2256,あゆみ,ゆきちゃん……！　ありがとう……！　ぐすっ, , ,あゆみ,ゆきちゃん......！　ありがとう......！　ぐすっ, , ,あゆみ,ゆきちゃん……！　ありがとう……！　ぐすっ, , ,あゆみ,由紀……！　謝謝……！　吸泣,,,1,187,4,1,0,0,0,0,0,,Translated
2257,哲志,こうして……, , ,哲志,こうして......, , ,哲志,こうして……, , ,哲志,就這樣……,,,1,112,18,1,1,0,0,0,0,,Translated
2258,哲志,生き残った俺たち５人は、, , ,哲志,生き残った俺たち５人は、, , ,哲志,生き残った俺たち５人は、, , ,哲志,存活下來的我們五人，,,,1,113,18,1,1,0,0,0,0,,Translated
2259,哲志,如月学園に……現代に、戻ってくる事が出来た。, , ,哲志,如月学園に......現代に、戻ってくる事が出来た。, , ,哲志,如月学園に……現代に、戻ってくる事が出来た。, , ,哲志,成功回到了如月學園……現代。,,,1,116,18,1,1,0,0,0,0,,Translated
2260,哲志,みんな、しばらくは生還した喜びを,かみしめていたけれど……, ,哲志,みんな、しばらくは生還した喜びを,かみしめていたけれど......, ,哲志,みんな、しばらくは生還した喜びを,かみしめていたけれど……, ,哲志,一開始，大家都沉浸在生還的喜悅中……,,,1,117,18,1,1,0,0,0,0,,Translated
2261,哲志,すぐに、重たい現実が笑顔を引き剥がした。, , ,哲志,すぐに、重たい現実が笑顔を引き剥がした。, , ,哲志,すぐに、重たい現実が笑顔を引き剥がした。, , ,哲志,但馬上，沉重的現實就剝奪了笑容。,,,1,118,18,1,1,0,0,0,0,,Translated
2262,哲志,先生も、篠原も……　　　,森繁も……鈴本も……, ,哲志,先生も、篠原も......　　　,森繁も......鈴本も......, ,哲志,先生も、篠原も……　　　,森繁も……鈴本も……, ,哲志,老師、篠原……　　　,森繁……鈴本……,,1,119,18,1,1,0,0,0,0,,Translated
2263,哲志,その場にいなかったからだ。, , ,哲志,その場にいなかったからだ。, , ,哲志,その場にいなかったからだ。, , ,哲志,因為他們不在那裡……,,,1,120,18,1,0,0,1,24,0,,Translated
2264,あゆみ,じゃ……気をつけてね。, , ,あゆみ,じゃ......気をつけてね。, , ,あゆみ,じゃ……気をつけてね。, , ,あゆみ,那……小心點喔。,,,1,188,4,1,0,0,0,0,0,,Translated
2265,哲志,ああ……, , ,哲志,ああ......, , ,哲志,ああ……, , ,哲志,嗯……,,,1,121,18,1,0,0,0,0,0,,Translated
2266,由香,さようなら……, , ,由香,さようなら......, , ,由香,さようなら……, , ,由香,再見……,,,1,120,29,1,0,0,0,0,0,,Translated
2267,良樹,おー……, , ,良樹,おー......, , ,良樹,おー……, , ,良樹,喔……,,,1,35,26,1,0,0,0,0,0,,Translated
2268,あゆみ,みんな、お願い。, , ,あゆみ,みんな、お願い。, , ,あゆみ,みんな、お願い。, , ,あゆみ,大家，拜託。,,,1,189,4,1,0,0,0,0,0,,Translated
2269,哲志,ん？, , ,哲志,ん？, , ,哲志,ん？, , ,哲志,嗯？,,,1,122,18,1,0,0,0,0,0,,Translated
2270,あゆみ,明日も……　顔、みせてね。, , ,あゆみ,明日も......　顔、みせてね。, , ,あゆみ,明日も……　顔、みせてね。, , ,あゆみ,明天也……　讓我看見你們的臉喔。,,,1,190,4,1,0,0,0,0,0,,Translated
2271,哲志,……ああ。, , ,哲志,......ああ。, , ,哲志,……ああ。, , ,哲志,……嗯。,,,1,123,18,1,0,0,0,0,0,,Translated
2272,哲志,信じられない事が起こり過ぎて、眠れないと思ったが、, , ,哲志,信じられない事が起こり過ぎて、眠れないと思ったが、, , ,哲志,信じられない事が起こり過ぎて、眠れないと思ったが、, , ,哲志,雖然以為發生了太多難以置信的事會睡不著，,,,1,124,18,1,0,0,0,0,0,,Translated
2273,哲志,その晩は、それでも眠った――, , ,哲志,その晩は、それでも眠った――, , ,哲志,その晩は、それでも眠った――, , ,哲志,但那天晚上，還是睡著了――,,,1,125,18,1,0,0,0,0,0,,Translated
2274,哲志,（次の日）, , ,哲志,（次の日）, , ,哲志,（次の日）, , ,哲志,（第二天）,,,1,136,18,1,0,0,0,0,0,,Translated
2275,哲志,（結衣先生たちのいない学校に、憂鬱な気持ちで,　登校した俺たちは……心底驚く事になる）, ,哲志,（結衣先生たちのいない学校に、憂鬱な気持ちで,　登校した俺たちは......心底驚く事になる）, ,哲志,（結衣先生たちのいない学校に、憂鬱な気持ちで,　登校した俺たちは……心底驚く事になる）, ,哲志,（我們懷著鬱悶的心情，,　前往沒有結衣老師等人的學校上學……,　然後將會大吃一驚）,1,137,18,1,0,0,0,0,0,,Translated
2276,生徒,篠原？　森繁？　……誰だそれ？　　, , ,生徒,篠原？　森繁？　......誰だそれ？　　, , ,生徒,篠原？　森繁？　……誰だそれ？　　, , ,學生,篠原？　森繁？　……那是誰？　　,,,1,133,20,1,1,1,1,0,0,,Translated
2277,生徒,ウチの副担は松戸じゃん、寝ぼけ過ぎじゃね？, , ,生徒,ウチの副担は松戸じゃん、寝ぼけ過ぎじゃね？, , ,生徒,ウチの副担は松戸じゃん、寝ぼけ過ぎじゃね？, , ,學生,我們的副導師是松戶啊，你是還沒睡醒嗎？,,,1,134,20,1,1,1,1,0,0,,Translated
2278,生徒,転校生？　　　　,……誰か来んの？, ,生徒,転校生？　　　　,......誰か来んの？, ,生徒,転校生？　　　　,……誰か来んの？, ,學生,轉學生？　　　　,……有人要來嗎？,,1,135,20,1,1,1,1,0,0,,Translated
2279,直美,……っ, , ,直美,......っ, , ,直美,……っ, , ,直美,……,,,1,108,13,1,0,0,0,0,0,,Translated
2280,哲志,（はじめから……）, , ,哲志,（はじめから......）, , ,哲志,（はじめから……）, , ,哲志,（從一開始……）,,,1,138,18,1,0,0,0,0,0,,Translated
2281,哲志,（死んでしまったみんなが……,　はじめから、いなかった事にされていたんだ）, ,哲志,（死んでしまったみんなが......,　はじめから、いなかった事にされていたんだ）, ,哲志,（死んでしまったみんなが……,　はじめから、いなかった事にされていたんだ）, ,哲志,（死去的大家……,　就像是從一開始就不存在一樣）,,1,139,18,1,0,0,0,0,0,,Translated
2282,直美,やだよ……こんなの……！, , ,直美,やだよ......こんなの......！, , ,直美,やだよ……こんなの……！, , ,直美,不要啊……怎麼這樣……！,,,1,109,13,1,0,0,0,0,0,,Translated
2283,直美,みんなの記憶にさえ、残っていないなんて……, , ,直美,みんなの記憶にさえ、残っていないなんて......, , ,直美,みんなの記憶にさえ、残っていないなんて……, , ,直美,竟然連大家的記憶中，都沒有留下……,,,1,110,13,1,0,0,0,0,0,,Translated
2284,直美,世以子達の生きてきた今までって……,なんだったの？！, ,直美,世以子達の生きてきた今までって......,なんだったの？！, ,直美,世以子達の生きてきた今までって……,なんだったの？！, ,直美,世以子她們一直以來的人生……,到底是什麼？！,,1,111,13,1,0,0,0,0,0,,Translated
2285,あゆみ,結衣先生も……鈴本さんも、森繁君も篠原さんも、, , ,あゆみ,結衣先生も......鈴本さんも、森繁君も篠原さんも、, , ,あゆみ,結衣先生も……鈴本さんも、森繁君も篠原さんも、, , ,あゆみ,結衣老師也是……鈴本同學也是、森繁同學和篠原同學也是，,,,1,191,4,1,0,0,0,0,0,,Translated
2286,良樹,俺たちの、記憶にしか存在しないってのか……, , ,良樹,俺たちの、記憶にしか存在しないってのか......, , ,良樹,俺たちの、記憶にしか存在しないってのか……, , ,良樹,只存在於我們的記憶中嗎……,,,1,36,26,1,0,0,0,0,0,,Translated
2287,良樹,悲しすぎるじゃねぇかよ……！, , ,良樹,悲しすぎるじゃねぇかよ......！, , ,良樹,悲しすぎるじゃねぇかよ……！, , ,良樹,這也太悲傷了吧……！,,,1,37,26,1,0,0,0,0,0,,Translated
2288,直美,うううっ……！, , ,直美,うううっ......！, , ,直美,うううっ……！, , ,直美,嗚嗚……！,,,1,112,13,1,0,0,0,0,0,,Translated
2289,哲志,（沢山の魂と、人の想いを呑み込んで）, , ,哲志,（沢山の魂と、人の想いを呑み込んで）, , ,哲志,（沢山の魂と、人の想いを呑み込んで）, , ,哲志,（吞噬了無數的靈魂和人們的心意）,,,1,140,18,1,1,0,0,0,0,,Translated
2290,哲志,（新しいサチコを得た天神小学校は、,　今もあの場所に存在している）, ,哲志,（新しいサチコを得た天神小学校は、,　今もあの場所に存在している）, ,哲志,（新しいサチコを得た天神小学校は、,　今もあの場所に存在している）, ,哲志,（獲得了新的サチコ的天神小學校，,　現在依然存在於那個地方）,,1,141,18,1,1,0,0,0,0,,Translated
2291,哲志,（生き残った者……命を落とした者……,　黒き呪いに取り憑かれた者）, ,哲志,（生き残った者......命を落とした者......,　黒き呪いに取り憑かれた者）, ,哲志,（生き残った者……命を落とした者……,　黒き呪いに取り憑かれた者）, ,哲志,（倖存者……喪命者……,　被黑色詛咒附身者）,,1,142,18,1,1,0,0,0,0,,Translated
2292,哲志,（傷つけられた魂たちは、,　それぞれの痛みを抱えながら……,　悲しみを癒す旅を続けるのだ）,哲志,（傷つけられた魂たちは、,　それぞれの痛みを抱えながら......,　悲しみを癒す旅を続けるのだ）,哲志,（傷つけられた魂たちは、,　それぞれの痛みを抱えながら……,　悲しみを癒す旅を続けるのだ）,哲志,（受傷的靈魂們，,　懷抱著各自的痛苦……,　繼續著治癒悲傷的旅程）,1,143,18,1,1,0,0,0,0,,Translated
2293,哲志,（還るべき場所を……探して）, , ,哲志,（還るべき場所を......探して）, , ,哲志,（還るべき場所を……探して）, , ,哲志,（尋找著……該回去的地方）,,,1,144,18,1,1,0,0,0,0,,Translated
