Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
1466,あゆみ,……？, , ,Ayumi,...Huh?,,,아유미,......?,,,あゆみ,……？, ,,1,216,1,1,0,0,0,0,0,,Translated
1467,良樹,……で？　なんだよ、, , ,Yoshiki,"So...what, then?",,,요시키,...... 그래서?  뭐야,,,良樹,……所以呢？　到底是怎樣，, ,,1,184,24,1,0,0,0,0,0,,Translated
1468,良樹,何だって無関係の人間を、何人も何人も,閉じ込めてるんだ？, ,Yoshiki,Why do you feel the need to trap one innocent,stranger after another in that godforsaken place?!,,요시키,왜 관계도 없는 사람을 계속,가두는 건데?,,良樹,為什麼要把毫無關係的人，一個又一個,關起來？,,1,185,24,1,0,0,0,0,0,,Translated
1469,良樹,俺たちをあそこに呼び寄せたのは、お前ら,子供の幽霊達だろ？！, ,Yoshiki,You child spirits are the ones who summoned us,"there, aren't you?",,요시키,"우릴 거기에 불러들인 건, 너네들",어린 유령들이잖아?!,,良樹,把我們召喚到那裡的是你們這些,小孩幽靈吧？！,,1,186,24,1,0,0,0,0,0,,Translated
1470,雪,そ、それは……　ちがい　ます。, , ,Yuki,That's...not true.,,,유키,"그, 그건...... 아닙  니다.",,,雪,那、那是……　不對。, ,,1,105,22,1,0,0,0,0,0,,Translated
1471,良樹,んだとぉ……？, , ,Yoshiki,The hell d'you mean by that?!,,,요시키,뭐라고오......?,,,良樹,什麼意思……？, ,,1,187,24,1,0,0,0,0,0,,Translated
1472,雪,わたし達は、異空間を繋ぎとめる,歯車にすぎなくて……, ,Yuki,We're just the cogs that hold the closed spaces,together.,,유키,저희들은 이공간을 구성하는,톱니바퀴에 지나지 않아서......,,雪,我們只是維繫異空間的齒輪而已……, ,,1,106,22,1,0,0,0,0,0,,Translated
1473,良樹,……お前、鈴本を殺したじゃねぇかよ！, , ,Yoshiki,"But you...you killed Suzumoto, didn't you?!",,,요시키,"...... 너, 스즈모토를 죽였잖아!",,,良樹,……你殺了鈴本不是嗎！, ,,1,188,24,1,0,0,0,0,0,,Translated
1474,あゆみ,待って！, , ,Ayumi,Wait!,,,아유미,잠깐!,,,あゆみ,等一下！, ,,1,217,1,1,0,0,0,0,0,,Translated
1475,良樹,あん？！, , ,Yoshiki,Huhh?!,,,요시키,엉?!,,,良樹,嗯？！, ,,1,189,24,1,0,0,0,0,0,,Translated
1476,あゆみ,……もう少し聞こう。, , ,Ayumi,Let's hear her out.,,,아유미,...... 얘길 좀 더 들어보자.,,,あゆみ,……再聽她說說吧。, ,,1,218,1,1,0,0,0,0,0,,Translated
1477,雪,……。, , ,Yuki,...,,,유키,......,,,雪,……。, ,,1,107,22,1,0,0,0,0,0,,Translated
1478,雪,お姉さん達だけでも、無事に送れて,よかったです……, ,Yuki,I'm just glad I was able to get even the two of you,back to safety...,,유키,언니들만이라도 무사히 보내져서,다행이에요......,,雪,至少能把兩位姐姐平安送回去,真是太好了……,,1,108,22,1,0,0,0,0,0,,Translated
1479,良樹,……何で急に、俺たちを気遣うような,言い方すんだよ。, ,Yoshiki,Why the hell are you suddenly so concerned about,us?!,,요시키,...... 왜 갑자기 우릴 배려하는,말투로 바뀐 거야.,,良樹,……為什麼突然用關心我們的語氣說話。, ,,1,191,24,1,0,0,0,0,0,,Translated
1480,あゆみ,私の、おねえちゃんに聞いたことがある……, , ,Ayumi,I heard about a situation like this from my sister,once...,,아유미,"내, 언니가 하는 말을 들은 적이 있어......",,,あゆみ,我聽姐姐說過……, ,,1,219,1,1,0,0,0,0,0,,Translated
1481,あゆみ,強い未練を残したまま、暴力的に命を搾取された,霊魂は、, ,Ayumi,A lost soul whose life was ended violently and,"abruptly, leaving her with a mountain of worries",and regrets...,아유미,"강한 미련을 남긴 채, 폭력적으로 목숨을 착취당한",영혼은,,あゆみ,帶著強烈留戀、被暴力奪去生命的,靈魂，, ,1,220,1,1,0,0,0,0,0,,Translated
1482,あゆみ,普通の人で言う所の、錯乱に近い状態で、,とどまってしまう……って。, ,Ayumi,It's kind of like stopping short at the edge of,madness...,,아유미,"보통 사람들이 말하는, 착란에 가까운 상태에",머물게 된다...... 고.,,あゆみ,會停留在接近錯亂的狀態……, ,,1,221,1,1,0,0,0,0,0,,Translated
1483,あゆみ,色んな感情や、想いがごちゃ混ぜに,なってしまっているから、, ,Ayumi,...with all sorts of thoughts and feelings swirling,around in your head...,,아유미,여러 감정과 마음이,뒤섞여 있어서,,あゆみ,因為各種感情和思緒混雜在一起，, ,,1,222,1,1,0,0,0,0,0,,Translated
1484,あゆみ,本来の優しい心と……生者への妬みや,敵意の気持ちとをコントロール出来ずに、,感情がくるくる変わる……って。,Ayumi,Your kindly nature and your sudden hatred and,"panic begin to spin around and around, and you",just start acting out without any sort of control...,아유미,원래 상냥했던 마음과...... 산 자에 대한 질투,적의를 드러내는 마음 등을 컨트롤하지 못하고,감정이 계속 바뀌게 된다...... 고.,あゆみ,無法控制原本溫柔的心和對生者的嫉妒、,敵意，感情會不斷變化……,,1,223,1,1,0,0,0,0,0,,Translated
1485,良樹,お前の姉さんって……　霊能師の？, , ,Yoshiki,Your sister some kind of medium or something?,,,요시키,네 언니라면...... 영능사?,,,良樹,你姐姐是……靈能師？, ,,1,192,24,1,0,0,0,0,0,,Translated
1486,あゆみ,うん。ちょっと違うけど……, , ,Ayumi,Yeah...something like that.,,,아유미,응. 조금 다르지만......,,,あゆみ,嗯。有點不同但……, ,,1,224,1,1,0,0,0,0,0,,Translated
1487,良樹,どっちもこいつの本音、ってわけか……, , ,Yoshiki,"So what you're saying is, this little girl and",the creepy little girl we met before are two,sides of the same coin?,요시키,뭐든 이 녀석의 진심이란 건가......,,,良樹,也就是說，不管是哪邊都是這傢伙的真話……, ,,1,193,24,1,0,0,0,0,0,,Translated
1488,雪,…………。, , ,Yuki,...,,,유키,............,,,雪,…………。, ,,1,109,22,1,0,0,0,0,0,,Translated
1489,あゆみ,だったら、お願い。他の生きてるみんなも……, , ,Ayumi,I feel for you. I really do. So please...please!,Bring the rest of them back!,,아유미,그럼 부탁이야. 다른 사람들도......,,,あゆみ,如果是這樣，拜託你。把其他活著的大家也……, ,,1,225,1,1,0,0,0,0,0,,Translated
1490,あゆみ,……持田君や先生達も、連れて来てあげて？, , ,Ayumi,"Mochida, Ms. Yui...and everyone else, too...",Bring them all back home.,,아유미,"...... 모치다 군과 선생님들도, 데려와 줄래?",,,あゆみ,……持田同學和老師們，也一起帶回來好嗎？, ,,1,226,1,1,0,0,0,0,0,,Translated
1491,雪,…………。, , ,Yuki,...,,,유키,............,,,雪,…………。, ,,1,110,22,1,0,0,0,0,0,,Translated
1492,あゆみ,ねぇ！　出来るんでしょ！？, , ,Ayumi,"Come on! You can do it, right?!",,,아유미,저기!  가능하지!?,,,あゆみ,喂！　你可以的吧！？, ,,1,227,1,1,0,0,0,0,0,,Translated
1493,雪,もう……それは、無理だと思います……, , ,Yuki,I don't...think that's possible anymore.,,,유키,"이제...... 그건, 무리라고 봅니다......",,,雪,已經……那恐怕辦不到了……, ,,1,111,22,1,0,0,0,0,0,,Translated
1494,あゆみ,どうして！, , ,Ayumi,Why not?!,,,아유미,어째서!,,,あゆみ,為什麼！, ,,1,228,1,1,0,0,0,0,0,,Translated
1495,雪,あの空間は、沢山の……無関係な、命を,食べ過ぎました。, ,Yuki,Those closed spaces...have eaten a lot of innocent,"souls. Far too many, in fact.",,유키,"저 공간은, 수많은...... 무관계한 목숨을",먹어 치웠습니다.,,雪,那個空間，吞噬了太多……無關的,生命。, ,1,112,22,1,0,0,0,0,0,,Translated
1496,雪,あそこで死んだ人達の『うらみの念』が、,もう……満員だから、, ,Yuki,The grudges of those who died there have filled,every last corner of them. There's no room left.,,유키,저곳에서 죽은 사람들의 『질투의 사념』이,이미...... 가득 차 있어서,,雪,在那裡死去的人的「怨恨之念」，,已經……滿了，, ,1,113,22,1,0,0,0,0,0,,Translated
1497,雪,行き場を無くした、かなしい想い達の,影響で……全ての霊が、, ,Yuki,And because the agony and pain has nowhere else to,go...,,유키,"갈 곳을 잃은, 슬픈 마음의",영향으로...... 모든 영혼이,,雪,因為失去去處的悲傷思念的,影響……所有的靈魂，, ,1,114,22,1,0,0,0,0,0,,Translated
1498,雪,わずかに残った理性を失い始めています。, , ,Yuki,...it's begun feeding on the minds of souls like us,who are bound there.,,유키,그나마 남아있던 이성을 잃기 시작했습니다.,,,雪,都開始失去僅存的理智了。, ,,1,115,22,1,0,0,0,0,0,,Translated
1499,雪,わたしだって、もうすぐまた……, , ,Yuki,It won't be long...,,,유키,"저도, 이제 곧......",,,雪,連我也很快又會……, ,,1,116,22,1,0,0,0,0,0,,Translated
1500,雪,生きてる人を……　ただ無差別に襲うだけの,怨霊になってしまいます。, ,Yuki,...before I turn back into a vengeful spirit who,attacks people like you without mercy.,,유키,살아있는 사람을...... 그저 무차별적으로 덮칠 뿐인,원령이 되고 말 겁니다.,,雪,變成只會無差別攻擊活人的,怨靈了。, ,1,117,22,1,0,0,0,0,0,,Translated
1501,良樹,……っ。, , ,Yoshiki,...,,,요시키,...... 윽.,,,良樹,……。, ,,1,194,24,1,0,0,0,0,0,,Translated
1502,あゆみ,あなたも……味方してくれなくなるのね。, , ,Ayumi,"So...we're going to lose you as an ally, then?",,,아유미,너도...... 적이 되는 거구나.,,,あゆみ,你也……不會再站在我們這邊了呢。, ,,1,229,1,1,0,0,0,0,0,,Translated
1503,雪,…………。, , ,Yuki,...,,,유키,............,,,雪,…………。, ,,1,118,22,1,0,0,0,0,0,,Translated
1504,あゆみ,……だったら、なおさら急がなきゃ！, , ,Ayumi,So why don't you just hurry up and bring them,home right now?!,,아유미,...... 그럼 더욱 더 서둘러야 해!,,,あゆみ,……那就更要抓緊時間了！, ,,1,230,1,1,0,0,0,0,0,,Translated
1505,あゆみ,何か……持田君達を助ける方法は、無いの？！, , ,Ayumi,Isn't there any way for us to save Mochida and the,others?!,,아유미,"뭔가...... 모치다 군 일행을 구할 방법은, 없는 거야?!",,,あゆみ,有什麼……能救持田他們的方法嗎？！, ,,1,231,1,1,0,0,0,0,0,,Translated
1506,雪,一つだけ、あります……, , ,Yuki,There may be one way...,,,유키,"하나, 있습니다......",,,雪,只有一個……, ,,1,119,22,1,0,0,0,0,0,,Translated
1507,良樹,ど、どうするんだよ？, , ,Yoshiki,Wh-What is it?,,,요시키,"어, 어떻게 하면 되는데?",,,良樹,怎、怎麼做？, ,,1,195,24,1,0,0,0,0,0,,Translated
1508,雪,お兄さんも、知っている方法です。,……あの場所へ戻って、, ,Yuki,I think you already know. You have to return to,the closed spaces...,,유키,오빠도 알고 있는 방법입니다.,...... 그 장소로 돌아가,,雪,哥哥也知道的方法。,……回到那個地方，, ,1,120,22,1,0,0,0,0,0,,Translated
1509,雪,……わたし達、天神小学校の『児童４名,誘拐・殺害事件』被害者の……霊を, ,Yuki,...find all four of us Heavenly Host serial,kidnapping and murder victims...,,유키,"...... 저희들, 텐진초등학교 『아동 4명",유괴·살해 사건』 피해자의...... 영혼을,,雪,……找到我們，天神小學校『兒童四名,綁架・殺害事件』被害者的……靈魂，, ,1,121,22,1,0,0,0,0,0,,Translated
1510,雪,みんなを、成仏させてくれれば……,歯車を失った異空間に、大きな歪みが生まれます。, ,Yuki,"...and put us all to rest. Then, the closed spaces","won't have their cogs anymore, so they'll begin to",fall apart...,유키,모두 성불시킨다면......,톱니바퀴를 잃은 이공간에 큰 일그러짐이 발생할 겁니다.,,雪,如果能讓大家都成佛……,失去齒輪的異空間會產生巨大的扭曲。, ,1,122,22,1,0,0,0,0,0,,Translated
1511,雪,そうすれば、もしかしたら……, , ,Yuki,...and you just might get your friends back...,,,유키,"그렇게만 한다면, 잘하면......",,,雪,那樣的話，也許……, ,,1,123,22,1,0,0,0,0,0,,Translated
1512,良樹,あそこへ……　また戻るのかよ……, , ,Yoshiki,You expect us...to go back?!,,,요시키,거기로...... 또 가란 말야......,,,良樹,要回到那裡……　再去一次嗎……, ,,1,196,24,1,0,0,0,0,0,,Translated
1513,良樹,それに……折角、残りあと一人だと思ってたのに、,済んだつもりのお前ら三人も、,成仏してなかったしよ……,Yoshiki,"And this time, instead of just having one person","left to appease, we have to go back to the drawing",board and appease all four of you?!,요시키,그리고...... 이제 한 명 남았다고 생각했는데,다 끝난 줄 알았던 너희 셋도,성불하지 않았고......,良樹,而且……好不容易以為只剩一個人了，,你們三個也還沒成佛啊……,,1,197,24,1,0,0,0,0,0,,Translated
1514,あゆみ,……どうしてさっき、口ごもったの？,成仏出来なかった、理由……, ,Ayumi,Why...couldn't you tell us the reason our previous,efforts weren't good enough? What is there to hide?,,아유미,...... 왜 좀 전에 말 안 했어?,성불을 못했던 이유......,,あゆみ,……為什麼剛才欲言又止？,無法成佛的理由……,,1,232,1,1,0,0,0,0,0,,Translated
1515,雪,それは……, , ,Yuki,It's just...,,,유키,그건......,,,雪,那是……, ,,1,124,22,1,0,0,0,0,0,,Translated
1516,雪,……思い出したくないんです。でも……, , ,Yuki,...something I don't want to remember.,But...,,유키,...... 생각하고 싶지 않았기 때문입니다. 하지만......,,,雪,……因為不想回憶起來。但是……, ,,1,125,22,1,0,0,0,0,0,,Translated
1517,雪,どうしても知りたいのなら、教えます。,あの時のこと。, ,Yuki,...if you really want to know...I'll tell you.,I'll tell you everything that happened.,,유키,"꼭 알고 싶다면, 알려 드리겠습니다.",그때의 일을.,,雪,如果無論如何都想知道的話，我告訴你們。,那時候的事。, ,1,126,22,1,0,0,0,0,0,,Translated
1518,,　ゆきの霊はあゆみの手を握ると、,　すっと頭を重ねました。, ,,"Yuki's spirit gently took hold of Ayumi's hand,","and in an instant, their two beings seemed to",merge together into a single mind.,,유키의 영혼은 아유미의 손을 잡고,스윽 머리를 맞대었습니다.,,,　雪的靈魂握住あゆみ的手，,　輕輕地將頭靠了上來。, ,0,0,0,1,0,0,0,0,0,,Translated
1519,あゆみ,……っ！　何！？　きゃあっ！, , ,Ayumi,Ahh! Wh-What's...going...ahhhh!!,,,아유미,...... 윽!  뭐야!?  꺄악!,,,あゆみ,……！　什麼！？　呀！, ,,1,233,1,1,0,0,0,0,0,,Translated
