Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
1089,哲志,――ありがとう。元気出た。,仲間と一緒に、きっと帰るよ, ,Satoshi,Thanks. I needed to hear that. I know I'll make it,home with my friends.,,사토시,――고마워. 힘이 나네. 꼭 친구랑 함께 돌아갈 수 있을거야.,,,哲志,——謝謝。我打起精神了。,和夥伴們一起，一定能回去,,1,69,32,1,0,0,0,0,0,,Translated
1090,美九,ミク達も心強いです。,哲志さんと一緒ならきっと, ,Miku,"We feel better, too, knowing that you're with us!",,,미쿠,저희도 마음이 든든해졌어요. 사토시 님과 함께라면 꼭…,,,美九,小美們也覺得很有依靠。,和哲志先生一起的話一定能,,1,29,36,1,0,0,0,0,0,,Translated
1091,哲志,うん、でも気を緩めずに行こう。,未来はちょっとしたきっかけで,変わってくと思う,Satoshi,Yeah...but we can't relax just yet. Anything could,end up changing the future.,,사토시,응. 그러나 긴장은 풀지 않는게 좋아. 미래는 작은 일로 인하여 크게 변화한다고 생각해.,,,哲志,嗯，但不能鬆懈。,未來可能會因為,小小的契機而改變,1,70,32,1,0,0,0,0,0,,Translated
1092,美九,……, , ,Miku,...,,,미쿠,……,,,美九,……,,,1,30,36,1,0,0,0,0,0,,Translated
1093,哲志,この学校は、,『生きていたかった人』であふれている。,君達のいた未来に向かうためにも……,Satoshi,This school is full of people who didn't want to,die. So to make sure we live to see your future...,,사토시,이 학교에는 『살고싶었던 사람들』로 넘쳐나. 너희들이 살고 있던 미래로 향하기 위해서라도……,,,哲志,這所學校裡，,充滿了「想要活下去的人」。,為了走向你們所在的未來……,1,71,32,1,0,0,0,0,0,,Translated
1094,哲志,いや、もっと沢山の人が生き残って,『全員生存者』になる、,ずっといい未来に変えていくために,Satoshi,"No--to make sure lots of other people survive, and",that we create a far better future...,,사토시,"아니, 더 많은 사람들이 생존하여 『전원 생존자』로, 더 좋은 미래를 만들기 위하여",,,哲志,不，為了讓更多的人活下去,成為「全員生存者」，,創造更好的未來,1,72,32,1,0,0,0,0,0,,Translated
1095,哲志,“現在”の俺たちが頑張らないとな！, , ,Satoshi,"We gotta keep moving forward. Right here, right now!",,,사토시,"""지금""""의 우리들이 힘을 내야 해!",,,哲志,「現在」的我們必須努力！,,,1,73,32,1,0,0,0,0,0,,Translated
1096,美九,……はい……！, , ,Miku,Yeah!,,,미쿠,……네……!,,,美九,……是的……！,,,1,31,36,1,0,0,0,0,0,,Translated
1097,哲志,よし、じゃぁ一緒に……, , ,Satoshi,"All right, then let's get--",,,사토시,"""""좋아, 그럼 우리 함께……""",,,哲志,好，那我們一起……,,,1,79,36,1,0,0,0,0,0,,Translated
1098,哲志,うわっ？！, , ,Satoshi,whoa!,,,사토시,으와앗?!,,,哲志,哇？！,,,1,105,36,1,0,0,0,0,0,,Translated
1099,美九,きゃぁ！！！, , ,Miku,Aaah!,,,미쿠,꺄아아!!!,,,美九,啊啊！！！,,,1,211,35,1,0,0,0,0,0,,Translated
1100,美九,……ふう……おさまった……,何なんです？,この校舎、時々揺れますけど……あれ？,Miku,"Phew, it finally stopped... What's with this place?",It keeps shaking all the... Huh?,,미쿠,……후우……잠잠해졌어……뭐죠?　이 학교 때때로 심하게 흔들리는거……엥?,,,美九,……呼……停止了……,什麼啊？,這所校舍，偶爾會搖晃……咦？,1,32,36,1,0,0,0,0,0,,Translated
1101,美九,哲志さん……。,哲志さん？　あれ？, ,Miku,Satoshi...? Satoshi? Where'd you go?,,,미쿠,사토시 님……. 사토시 님?　어라?,,,美九,哲志先生……。,哲志先生？　咦？,,1,33,36,1,0,0,0,0,0,,Translated
1102,涼香,ん……,美九ちゃん……わたし……, ,Ryoka,Mmm... Miku...,,,료코,아……미쿠……나……,,,涼香,嗯……,美九……我……,,1,202,32,1,0,0,0,0,0,,Translated
1103,美九,涼香！　気が付いた？,大丈夫？, ,Miku,Ryoka! You're awake! Are you okay?,,,미쿠,료코!　정신이 들어?　괜찮아?,,,美九,涼香！　你醒了？,沒事吧？,,1,34,36,1,0,0,0,0,0,,Translated
1104,涼香,うん、凄い揺れだったね……,どうしたの？　きょろきょろして, ,Ryoka,"Yeah. That was one big earthquake, huh? ",...Is something wrong? You look a bit frantic.,,료코,"응, 굉장한 진동이였어……왜그래? 왜 두리번거려?",,,涼香,嗯，好大的搖晃呢……,怎麼了？　東張西望的,,1,203,32,1,0,0,0,0,0,,Translated
1105,美九,哲志さんがいないの。,いまここで喋ってたんだけど……,ネットにも書かれてた、“伝説の生存者”だよ,Miku,"I can't find Satoshi anywhere! You know, that",Legendary Survivor mentioned on the internet? We ,were talking here just a second ago...,미쿠,"""사토시님 어디갔지? 방금전까지 여기서 서로 얘기 나눴었는데……인터넷에서도 봤었던 그 """"전설의 생존자""""""",,,美九,哲志先生不見了。,剛剛還在這裡說話的……,網路上也寫到的「傳說中的生存者」啊,1,35,36,1,0,0,0,0,0,,Translated
1106,涼香,哲志さん……？, , ,Ryoka,Satoshi...?,,,료코,사토시님……?,,,涼香,哲志先生……？,,,1,204,32,1,0,0,0,0,0,,Translated
1107,美九,哲志さーん！　どこですか！？,……いないって……？　なんで？　哲志さーん！, ,Miku,Satoshiii! Where are you?! Is he...gone? Satoshiii!,,,미쿠,사토시니임! 어디 계세요!?　……왜 안보여……?　왜지?　사토시니임!,,,美九,哲志先生——！　你在哪裡！？,……不見了……？　為什麼？　哲志先生——！,,1,36,36,1,0,0,0,0,0,,Translated
1108,涼香,み、美九ちゃん。,本当に、そんな人――存在していたの？, ,Ryoka,"M-Miku... Are you sure this person, uh...actually",existed?,,료코,"미, 미쿠. 그런 사람 진짜로――있긴 한거야?",,,涼香,美、美九。,那個，那個人——真的存在過嗎？,,1,205,32,1,0,0,0,0,0,,Translated
1109,美九,いたよ！,……そだ！　動画でいま撮ってたんだ……,ほら観て！,Miku,"Of course, he was right there! Oh, I know! Check",this out--I took a video of him!,,미쿠,당연하지!　……맞아!　동영상도 촬영해 놓았는걸……이것 봐!,,,美九,存在啊！,……對了！　我剛剛錄了影片……,你看！,1,37,36,1,0,0,0,0,0,,Translated
1110,美九,ほら！　……。　　　　,……あれ？, ,Miku,See! He's... Huh?,,,미쿠,봐봐!　…….　　　　……어라?,,,美九,你看！　……。,……咦？,,1,38,36,1,0,0,0,0,0,,Translated
1111,,そこには、先ほどの少年の姿は,写っていませんでした……。, ,,The boy from before isn't in the video at all.,,,,화면에는 방금 전의 소년의 모습은 보이지 않았다…….,,,,那裡並沒有拍到剛才那個少年的身影……。,,,0,0,0,0,0,0,0,0,0,,Translated
1112,美九,どうして……？,ミクがひとりで喋ってる……, ,Miku,But...what? I'm just talking to myself...,,,미쿠,대체 왜……?　미쿠는 혼잣말로 중얼거렸다……,,,美九,為什麼……？,小美一個人在說話……,,1,39,36,1,0,0,0,0,0,,Translated
1113,,――追い詰められた自分の脳が、,ネットで観た情報を思い出して,幻覚でも見せたのだろうか。,,Did my brain just hallucinate all that after being,pushed to its breaking point?,,,――막다른 곳으로 내몰린 자신의 뇌가 인터넷에서 본 내용에 근거하여 환각이라도 만들어 내었던 건가.,,,,——是被逼到絕境的自己的腦子，,想起了網路上看到的情報，,產生了幻覺嗎。,0,0,0,0,0,0,0,0,0,,Translated
1114,,でも、幻であれ何であれ、,“伝説の生存者”の言葉を聞いたんだ。, ,,"Well, even if I hallucinated it, I heard what the",Legendary Survivor had to say to me.,,,"""하지만 환각이 옳든 아니든 """"전설의 생존자""""의 말은 분명 제대로 들었다.""",,,,但是，無論是幻覺還是什麼，,我聽到了「傳說中的生存者」的話語。,,0,0,0,0,0,0,0,0,0,,Translated
1115,,ミクのなかに、勇気が生まれた。, , ,,His words gave me new courage.,,,,미쿠의 마음속엔 용기가 생겼다.,,,,小美的心中，,萌生了勇氣。,,0,0,0,0,0,0,0,0,0,,Translated
1116,美九,（哲志さん……ありがとう）,, ,Miku,(Satoshi... Thank you.),,,미쿠,（사토시님……고마워요）,,,美九,（哲志先生……謝謝你）,,,1,0,0,0,0,0,0,0,0,,Translated
1117,美九,絶対抜け出そう。こんな異世界の廃校。,動画アップしないと死にきれないし。,ていうか……涼香！,Miku,We're gonna get the hell out of this trash heap of,a school. I can't die until I upload this video!,But more importantly...Ryoka!,미쿠,"꼭 여길 빠져나가겠어. 이런 이세계의 페교, 동영상 촬영해서 사람들에게 알리지 않았다간 끊임없이 피해자가 생겨. 그보다……료코!",,,美九,一定要逃出去。這種異世界的廢校。,不把影片上傳的話死也不能瞑目。,而且……涼香！,1,40,36,1,0,0,0,0,0,,Translated
1118,美九,生きててくれてホントありがと……, , ,Miku,Thanks for not dying on me... I mean it.,,,미쿠,살아있어 줘서 미치도록 고마워……,,,美九,謝謝你活著……真的,,,1,41,36,1,0,0,0,0,0,,Translated
1119,涼香,……ん。えへへへ。,美九ちゃんも……！, ,Ryoka,Yeah... Heeheehee. I could say the same about you!,,,료코,……응. 에헤헷. 미쿠도……!,,,涼香,……嗯。嘿嘿嘿。,美九也是……！,,1,206,32,1,0,0,0,0,0,,Translated
1120,美九・涼香,……ふふ、あははははは……！, , ,Miku & Ryoka,Heehee... Ahahahaha!,,,미쿠&료코,"……하핫, 하하하하하……!",,,美九・涼香,……呵呵、啊哈哈哈哈……！,,,1,0,0,0,0,0,0,0,0,,Translated
1121,,……二人の脱出劇は,これから始まる……。, ,,The story of their escape begins here...,,,,……두 소녀의 탈출극은 여기서부터…….,,,,……兩人的逃脫劇,從現在開始……。,,0,0,0,0,0,0,0,0,0,,Translated
1122,,Prepare for the next“Heavenly Host”..., , ,,"Prepare for the next ""Heavenly Host""...",,,,"""그럼 이제 다음의 """"주인""""을 만날 준비를…""",,,,Prepare for the next“Heavenly Host”...,,,0,0,0,0,0,0,0,0,0,,Translated
1123,,……黒いフードを着込んだ女性が、,“白夢美九の診察券”を拾い上げました……。, ,,A woman wearing a black hood picks up a patient,registration card for 'Miku Shirayume.',,,"""……검은 후드를 걸친 여인이 """"시로유메 미쿠의 진찰권""""을 주워 올린다……""",,,,……一個身穿黑色連帽衣的女性，,撿起了「白夢美九的診察卡」……。,,0,0,0,0,0,0,0,0,0,,Translated
1124,？？？,…………肺の病気。,あの病院のペイシェントね, ,???,"Lung disease... So she's a patient at that hospital,",is she?,,？？？,…………폐의 병이라. 그 병원의 환자네.,,,？？？,…………肺部的疾病。,那家醫院的病人呢,,1,0,0,0,0,0,0,0,0,,Translated
1125,？？？,ふーん……, , ,???,"Well, well, well...",,,？？？,흐으음……,,,？？？,嗯～……,,,1,0,0,0,0,0,0,0,0,,Translated
1126,,【理科室】,扉は、模型のようにガチリと壁に固定され,開ける事が出来ません。,,Science room,The door is firmly fixed to the wall like a model ,and cannot be opened.,,【과실】 문은 모형처럼 가찌리와 벽에 고정 된 열 수가 없습니다.,,,,【理科室】,門像模型一樣牢牢固定在牆上，,無法打開。,0,0,0,1,0,0,0,0,0,,Translated
1127,,ろうかを　はしらない, , ,,No running in the halls.,,,,복도를 달리지 않는다,,,,不要在走廊上奔跑,,,0,0,0,1,0,0,0,0,0,,Translated
1128,,はしった　せいとは　厳罰に処す, , ,,Any student caught running will be severely,disciplined.,,,나거나 바람은 엄벌에 처한다,,,,奔跑的學生將受到嚴懲,,,0,0,0,1,0,0,0,0,0,,Translated
1129,美九,きゃっ！, , ,Miku,Eek!,,,미쿠,기익!,,,美九,呀！,,,1,148,35,1,0,0,0,0,0,,Translated
1130,,床にはさまっている板切れが,ひび割れ、落ちそうになっています。, ,,A cracked plank of wood lies wedged in the floor.,Looks like it could fall at any moment.,,,바닥에 끼여져 있는 널판자가 ,떨어져 나갈 듯한 상태로 있습니다.,,,夾在地板縫中的木板,已經裂開，快要掉下來了。,,0,0,0,1,0,0,0,0,0,,Translated
1131,,板が欠けて短くなってしまい、,この床の裂け目に橋をかけることが,出来ません。,,The broken board is too short to bridge the gap in ,the floor.,,,널판자 조각이 떨어져 나가 짧아져 바닥의 틈에 다리를 놓을 수가 없게 되었습니다.,,,,木板缺了一塊變短了，,無法在這地板的裂縫上,架橋。,0,0,0,1,0,0,0,0,0,,Translated
1132,,落ちそうになっている板切れを,取りますか？　, ,,The plank of wood wedged in the floor looks like it ,could fall at any moment.,Take it with you?,,바닥에 끼여져 있는 널판자가 ,떨어져 나갈 듯한 상태로 있습니다. ,줍겠습니까?,,要把快要掉下來的木板,拿走嗎？,,0,0,0,1,0,0,0,0,0,,Translated
1133,,取る,取らない,,,Yes,No,,,가지고,가지고 가지 않는다,,,拿,不拿,,0,255,255,255,255,255,255,255,255,,Translated
1134,,ボロの板切れ　を取りました。, , ,,I took a piece of rag board.,,,,보 널판지　를 취했습니다.,,,,拿到了破爛的木板。,,,0,0,0,1,0,0,0,0,0,,Translated
1135,美九,……暗い……！,なにこれ……, ,Miku,It's so dark... What's with this place?,,,미쿠,……어두워……!　이거 뭐야……,,,美九,……好暗……！,這是什麼……,,1,149,35,1,0,0,0,0,0,,Translated
